game,agent_a,agent_b,player1,player2,result,score_for_a,plies
5029,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,74
5030,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,73
5031,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,78
5032,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,74
5033,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,80
5034,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,75
5035,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,88
5036,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,86
5037,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,84
5038,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,88
5039,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,77
5040,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,81
5041,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,80
5042,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,84
5043,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,79
5044,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,81
5045,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,77
5046,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,81
5047,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,88
5048,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,81
5049,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,87
5050,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,90
5051,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,90
5052,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,85
5053,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,81
5054,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,83
5055,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,90
5056,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,90
5057,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,84
5058,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,85
5059,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,91
5060,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,101
5061,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,88
5062,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,93
5063,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,90
5064,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,101
5065,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,96
5066,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,91
5067,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,91
5068,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,91
5069,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,95
5070,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,94
5071,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,94
5072,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,95
5073,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,99
5074,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,112
5075,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,102
5076,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,112
5077,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,101
5078,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,105
5079,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,103
5080,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,103
5081,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,105
5082,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,105
5083,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,109
5084,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,112
5085,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,112
5086,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,113
5087,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,111
5088,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,113
5089,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,113
5090,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,119
5091,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,115
5092,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,117
5093,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,127
5094,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,119
5095,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,0.0,120
5096,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,127
5097,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,129
5098,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,123
5099,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,129
5100,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,129
5101,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,133
5102,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,133
5103,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,137
5104,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,141
5105,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,149
5106,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,151
5107,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,161
5108,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,draw,0.5,147
5109,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,159
5110,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,179
5111,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,183
5112,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,187
5113,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,193
5114,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5115,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5116,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5117,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,1.0,199
5118,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5119,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5120,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0121.pt,draw,0.5,200
5121,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p1_win,1.0,21
5122,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,23
5123,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,20
5124,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,20
5125,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,24
5126,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,24
5127,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,22
5128,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,26
5129,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,22
5130,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,24
5131,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,24
5132,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,26
5133,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,30
5134,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5135,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,26
5136,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,25
5137,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,25
5138,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5139,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,23
5140,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,26
5141,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,26
5142,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,30
5143,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,26
5144,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,27
5145,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5146,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5147,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5148,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,26
5149,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5150,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5151,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,32
5152,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,31
5153,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,34
5154,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5155,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,33
5156,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,28
5157,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p1_win,0.0,29
5158,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,32
5159,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,26
5160,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,p2_win,1.0,28
5161,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,models_7x7\checkpoints\cycle_0121.pt,models_7x7\checkpoints\cycle_0152.pt,p2_win,0.0,30
